L1 N1 L3 N3 L1 N1 L2	7.142959185131216e-06
L2 N1 S1 L1 N2 L2	7.142959185131216e-06
L3 S2 N2 L1	7.142959185131216e-06
N2 L1 N1 L1 N1 L1 N1	7.142959185131216e-06
N1 L9 N4	7.142959185131216e-06
L4 N2 L2 N2	7.142959185131216e-06
N3 L4 S1	7.142959185131216e-06
N9 L4 N2	7.142959185131216e-06
L1 N3 L2 N1 L3	7.142959185131216e-06
N2 L1 N1 L1 N2 L1	7.142959185131216e-06
L2 N3 L5 N5	7.142959185131216e-06
L9 N4 S2	7.142959185131216e-06
S1 L4 N1 L3	7.142959185131216e-06
N4 L4 N2 L1	7.142959185131216e-06
L1 N1 L1 N1 L1 N1 L1 N1 L8	7.142959185131216e-06
L1 N5 L2 N3	7.142959185131216e-06
N2 L13	7.142959185131216e-06
L5 S1 L3 N6	7.142959185131216e-06
N1 L2 N1 L6	7.142959185131216e-06
L2 N1 L4 N1 S1 N2	7.142959185131216e-06
L4 S1 N2 L3	7.142959185131216e-06
N5 L1 S1	7.142959185131216e-06
N1 L4 N1 L2 N4	7.142959185131216e-06
N1 L2 N1 L4 N1 L3	7.142959185131216e-06
L7 N1 L2 S1 N1	7.142959185131216e-06
L10 N3 L2	7.142959185131216e-06
L3 N1 L5 N4	7.142959185131216e-06
L6 S1 L7 S1 N1	7.142959185131216e-06
N3 L5 S2 N2	7.142959185131216e-06
L3 S2 L2	7.142959185131216e-06
L2 N1 L4 N1 L2 N2 L2 N1	7.142959185131216e-06
L17 S1	7.142959185131216e-06
L2 N2 L1 N1 L1 N1 L2 N2	7.142959185131216e-06
L7 N1 L3 N1	7.142959185131216e-06
L3 N3 L5 N6	7.142959185131216e-06
N1 L3 N6 L3	7.142959185131216e-06
S1 L1 N1 L9	7.142959185131216e-06
S4 N7	7.142959185131216e-06
L7 N2 S1 N3	7.142959185131216e-06
L10 N2 S2	7.142959185131216e-06
N4 S3 L1	7.142959185131216e-06
N4 L1 S1 L1 S1 L1 S1 L3	7.142959185131216e-06
L4 S1 L4 N10	7.142959185131216e-06
N3 L7 N3 L1	7.142959185131216e-06
L4 S1 L5 S1 N3	7.142959185131216e-06
N1 L3 N1 L5 N1	7.142959185131216e-06
L7 S3 L6	7.142959185131216e-06
L7 S1 L4 N4	7.142959185131216e-06
L8 S1 L1 N1	7.142959185131216e-06
L4 N4 S1 L5	7.142959185131216e-06
L5 S1 L2 S1 L2 S1 L2	7.142959185131216e-06
L1 S1 L7 S1 N2	7.142959185131216e-06
L5 S1 N2 S1 L2	7.142959185131216e-06
L1 N3 L1 N1 L1 S1	7.142959185131216e-06
L2 N1 L1 N2 S1 L1	7.142959185131216e-06
L1 N1 L1 N3 L1 N1 L1	7.142959185131216e-06
N2 S1	7.142959185131216e-06
N5 L2 N7	7.142959185131216e-06
L2 S1 L2 N4	7.142959185131216e-06
L1 N8 L1 N4	7.142959185131216e-06
N1 L1 N1 L1 N3 L1	7.142959185131216e-06
N1 L1 N1 L1 N1 L1 N1 L1 N1 L1 N1 L1 N1 L1 N3	7.142959185131216e-06
L3 S1 L7 N8	7.142959185131216e-06
L6 N1 S1 L7 S1 L3	7.142959185131216e-06
L6 S1 L3 N3	7.142959185131216e-06
L2 N1 L1 S1 L2	7.142959185131216e-06
N1 L1 N1 L1 N2 L3	7.142959185131216e-06
L5 S1 L5 S1 N8	7.142959185131216e-06
N2 L1 N3 L2 N4	7.142959185131216e-06
N3 L1 N1 L8	7.142959185131216e-06
L2 N8 L2 N2 L2	7.142959185131216e-06
L4 N3 S1 N2	7.142959185131216e-06
L1 N1 L3 N1 L1 N4	7.142959185131216e-06
N5 L6 N2 L3	7.142959185131216e-06
L9 N8 L1	7.142959185131216e-06
N12 L2 N1	7.142959185131216e-06
L7 N2 L1 N1 L1	7.142959185131216e-06
L8 S1 L3 N4	7.142959185131216e-06
L6 N3 L2 N3 L1	7.142959185131216e-06
L5 N5 L3	7.142959185131216e-06
L1 N1 L1 N1 L1 N1 L1 N1 L3	7.142959185131216e-06
L1 N4 L1 N6 L1 N2	7.142959185131216e-06
L6 N1 L2 N1 L5 N1	7.142959185131216e-06
L5 S1 L2 N1 L3 S1 L2	7.142959185131216e-06
N2 L1 N3 L1 N2	7.142959185131216e-06
L4 N6 L5 N1	7.142959185131216e-06
N2 L2 N3 L3 N1	7.142959185131216e-06
L1 N1 L1 N1 L2 S1 L3	7.142959185131216e-06
L1 S1 L2 S1 N8	7.142959185131216e-06
L1 S1 L1 S1 L1 S1 L1 N1	7.142959185131216e-06
L3 N1 L2 N4	7.142959185131216e-06
L4 N4 L1 N1 L1 N3	7.142959185131216e-06
N2 L5 N2 L3 N5	7.142959185131216e-06
L4 S1 L5 S1 N4	7.142959185131216e-06
N1 L3 N1 L2 N1 L2	7.142959185131216e-06
L3 N3 L4 N3	7.142959185131216e-06
N3 L6 S1 L6	7.142959185131216e-06
L6 N4 S1 N4	7.142959185131216e-06
L4 N4 L1 N8	7.142959185131216e-06
L3 N2 L3 N5	7.142959185131216e-06
N6 L2 N2 L1	7.142959185131216e-06
L4 N1 L6 N3	7.142959185131216e-06
L4 N1 L2 N5	7.142959185131216e-06
N8 L1 N2 L1	7.142959185131216e-06
L7 S1 N1 S1 N1	7.142959185131216e-06
N7 L3 N2	7.142959185131216e-06
L3 S1 L1 N1	7.142959185131216e-06
N1 L1 N1 L3 N2 L1 N1 L3 N1	7.142959185131216e-06
L13 N6	7.142959185131216e-06
L1 N1 S1 N1 L2 N5	7.142959185131216e-06
L1 N1 L1 N1 L1 N1 L1 N1 L1 N1 L2 N1 L1 N1	7.142959185131216e-06
L5 S1 L5 S1 L5	7.142959185131216e-06
L4 S1 L1 S1 L6 N1	7.142959185131216e-06
L13 N4 L2	7.142959185131216e-06
N1 L4 N2 L1	7.142959185131216e-06
L6 S1 L3 N4	7.142959185131216e-06
L6 S1 L6 S1 N1	7.142959185131216e-06
N5 L3 N2	7.142959185131216e-06
L1 N1 S1 N1 L1	7.142959185131216e-06
L12 N4 L1	7.142959185131216e-06
N3 L8 N5	7.142959185131216e-06
L6 N1 L2 N6	7.142959185131216e-06
L8 S1 N10	7.142959185131216e-06
L1 N1 L2 N1 L3 N2	7.142959185131216e-06
L4 N2 L2 N1 L1 N1	7.142959185131216e-06
L1 N1 L4 N1 L4	7.142959185131216e-06
N1 L1 N1 L1 N1 L1 N1 L1 N1 L1 N1 L1 N1	7.142959185131216e-06
N4 L4 N1 L1 N3	7.142959185131216e-06
N2 S1 N2 S1 N4 S1 N1	7.142959185131216e-06
S1 N3 L4	7.142959185131216e-06
N1 L4 N1 L5	7.142959185131216e-06
L1 N6 L2 N2 L2 N1 L1	7.142959185131216e-06
L5 N1 L1 N2 L2	7.142959185131216e-06
N2 L7 N2 L3	7.142959185131216e-06
L1 N2 L1 N1 L3 N1 L1 N1	7.142959185131216e-06
N4 S1 N4 L1	7.142959185131216e-06
L2 N1 L1 S1 L3 N2 L1	7.142959185131216e-06
L3 N8 L1 N3	7.142959185131216e-06
N2 L1 N5 L3	7.142959185131216e-06
N1 L4 N1 L1 N5	7.142959185131216e-06
S1 L2 N7	7.142959185131216e-06
S1 N2 L2 S1	7.142959185131216e-06
N2 S2	7.142959185131216e-06
N5 S1 N2	7.142959185131216e-06
L4 N2 S1 L6	7.142959185131216e-06
N1 S1 N9 L3	7.142959185131216e-06
L4 S1 L4 S1 N3	7.142959185131216e-06
N10 L1 N2	7.142959185131216e-06
L2 N1 L1 N1 L4 N4 L2	7.142959185131216e-06
L7 N1 L4 N1	7.142959185131216e-06
L1 S1 L1 S1 L1 S1 L5 N1	7.142959185131216e-06
L2 N1 L4 N1 L3 N1	7.142959185131216e-06
L4 N6 S1 L3	7.142959185131216e-06
S1 L1 N9	7.142959185131216e-06
L1 N1 L1 N1 L1 N1 L1 N1 L1 N4	7.142959185131216e-06
N1 L1 N1 L1 N1 L1 N1 L1 N1 L1 N1 L1 N1 L1 N1	7.142959185131216e-06
L2 N1 L6 N2 S1 N1	7.142959185131216e-06
L2 N1 L5 N1 L6	7.142959185131216e-06
L3 N4 L3 N1	7.142959185131216e-06
N2 L10 N1	7.142959185131216e-06
N2 L9 S1 L6	7.142959185131216e-06
N3 L3 N3 L3 N1	7.142959185131216e-06
S1 L2 N1 L4 N1	7.142959185131216e-06
L3 S1 L5 S1 L1	7.142959185131216e-06
N5 L3 N6	7.142959185131216e-06
L8 S1 N6	7.142959185131216e-06
L6 N1 L1 N1 L1 N1	7.142959185131216e-06
N1 L5 N1 S1 L1	7.142959185131216e-06
N2 L2 N2 L4 N2	7.142959185131216e-06
L1 N6 L1 S1 L1 N6 L1	7.142959185131216e-06
N2 S1 N1 S1 N8	7.142959185131216e-06
L1 S1 L1 S1 N1 S1 N1	7.142959185131216e-06
L1 N1 L6 N1 L7	7.142959185131216e-06
L5 S1 L8 S1 N1	7.142959185131216e-06
L6 N1 L7 N2	7.142959185131216e-06
N1 S1 N1 S1 N1 L1 N3	7.142959185131216e-06
L14 N1 L1	7.142959185131216e-06
L4 N1 L3 N2 L1	7.142959185131216e-06
N2 L1 N1 L1 N6	7.142959185131216e-06
L5 S1 L2 S1 N2	7.142959185131216e-06
N2 L2 N1 L1 N4	7.142959185131216e-06
N7 S1 L1 S1 L1	7.142959185131216e-06
S2 L1 N1 L1 N1 L4	7.142959185131216e-06
N3 L4 N1 L3	7.142959185131216e-06
L1 N1 L2 N1 L6 N3	7.142959185131216e-06
N2 L8 N4	7.142959185131216e-06
N2 L5 N2 L3	7.142959185131216e-06
L10 S1 L1 N8	7.142959185131216e-06
L2 S1 L6 S1 L3	7.142959185131216e-06
L4 N3 L3 N2 L1	7.142959185131216e-06
L2 N1 L1 N1 S1 L3	7.142959185131216e-06
L1 N1 L1 N1 L3 N3	7.142959185131216e-06
N1 L1 N2 L1 N1 L1	7.142959185131216e-06
L3 S1 L2 S1 N2 L2	7.142959185131216e-06
N1 L3 N3 L1 S1	7.142959185131216e-06
L5 N2 L3 N4	7.142959185131216e-06
N9 S2 N5	7.142959185131216e-06
L5 S1 L4 N4	7.142959185131216e-06
L2 N1 L6 N1 L5 N1	7.142959185131216e-06
N3 L10 N1	7.142959185131216e-06
N2 S1 N2 S1 N6	7.142959185131216e-06
L4 N1 L4 N2 L1	7.142959185131216e-06
L5 S1 L10 S1 N2	7.142959185131216e-06
L2 N2 L1 S1	7.142959185131216e-06
S3 N2	7.142959185131216e-06
L2 N1 L4 N4 L3	7.142959185131216e-06
N1 L1 N1 L2 N6 L1 N5	7.142959185131216e-06
N5 S1 L1	7.142959185131216e-06
N2 L2 N3 L3 N3	7.142959185131216e-06
L4 S1 L1 S1 N5	7.142959185131216e-06
L8 N1 L4 S1 L1 N1	7.142959185131216e-06
N7 L6 N1	7.142959185131216e-06
L4 N4 L3 N4	7.142959185131216e-06
L1 S1 L5 N2 L3	7.142959185131216e-06
N9 L11	7.142959185131216e-06
L1 N1 L1 N1 L1 N1 L1 N1 L1 N1 L1 N1 L1 N3	7.142959185131216e-06
L4 S1 L7 S1 L3	7.142959185131216e-06
L3 S3 N7	7.142959185131216e-06
L6 N1 L4 N5	7.142959185131216e-06
L3 S1 L8 N3	7.142959185131216e-06
L4 N4 S3	7.142959185131216e-06
N6 L5 N6 L3	7.142959185131216e-06
L6 S1 L3 N5	7.142959185131216e-06
L5 N1 L2 N4	7.142959185131216e-06
L1 N2 L1 N2 L1 N1 L2 N2 L4	7.142959185131216e-06
L11 S1 N3	7.142959185131216e-06
L4 N3 S1 L2	7.142959185131216e-06
N1 L2 N2 L2 N4	7.142959185131216e-06
N10 L4 N3	7.142959185131216e-06
L2 N1 L1 N1 L1 N1 L1 N1 L1 N1	7.142959185131216e-06
S1 L15 S1	7.142959185131216e-06
N3 S1 N3 L3	7.142959185131216e-06
L1 N1 L1 N2 L2 N1 L1 N3	7.142959185131216e-06
S1 L12 N1	7.142959185131216e-06
L8 N5 L7	7.142959185131216e-06
L3 S1 N8	7.142959185131216e-06
L4 N1 L8 N1 L2	7.142959185131216e-06
L1 N3 L4 N3	7.142959185131216e-06
L3 S1 N2 L4	7.142959185131216e-06
N2 L2 N2 L2 N4 L2 N1	7.142959185131216e-06
L3 N1 L3 S1 L1	7.142959185131216e-06
L2 N1 L1 N2 L3 N4	7.142959185131216e-06
L7 S1 N1 S1	7.142959185131216e-06
N5 L2 N4 L3	7.142959185131216e-06
L1 N2 L1 N1 L1	7.142959185131216e-06
N1 L3 N1 L2 N3	7.142959185131216e-06
N1 L1 N2 L1 N2 L1	7.142959185131216e-06
L1 N1 L3 N1 L2 N4	7.142959185131216e-06
L2 N1 L3 N5	7.142959185131216e-06
L3 S1 L7 S1 L3	7.142959185131216e-06
N1 L1 N3 L2	7.142959185131216e-06
L5 S1 N2 S1 L4 S1 L2	7.142959185131216e-06
N1 S1 N4 L2	7.142959185131216e-06
L1 N2 L5 N2 L4	7.142959185131216e-06
L8 N1 L4 S1 N2 L1 N1	7.142959185131216e-06
N2 S1 N4 S1 N1	7.142959185131216e-06
N1 L8 N1 L1	7.142959185131216e-06
L6 N1 S1 L2 S1	7.142959185131216e-06
L3 N1 L3 N4 L2 N1	7.142959185131216e-06
L5 N3 S1 N2	7.142959185131216e-06
L12 S1 L5 N1	7.142959185131216e-06
N6 L2 N4	7.142959185131216e-06
N4 S1 N2 L1 N1	7.142959185131216e-06
L2 N9 L4	7.142959185131216e-06
L4 S1 L9 S1 N2	7.142959185131216e-06
L10 N7 L1	7.142959185131216e-06
N2 L2 N1 L1 N2 L2 N1 L1 N1 L1	7.142959185131216e-06
N1 L13 N1	7.142959185131216e-06
L1 S1 L1 S1 L1 N4	7.142959185131216e-06
L6 S1 L6 S1	7.142959185131216e-06
N1 L6 N1 L2 N1	7.142959185131216e-06
L6 S1 L3 N1	7.142959185131216e-06
L5 N15	7.142959185131216e-06
N4 L3 N2 L3	7.142959185131216e-06
L2 N1 L1 N2 L1 N4	7.142959185131216e-06
L1 S1 L1 S1 L1 S1 L1 S1 L1 S1 L1	7.142959185131216e-06
L1 N1 L3 N1 L2 N1 L6	7.142959185131216e-06
N1 L2 N3 L5	7.142959185131216e-06
L6 S1 L1 N1 L2	7.142959185131216e-06
N3 L1 N3 L1 N2 S1 N3	7.142959185131216e-06
L2 S1 L4 N6	7.142959185131216e-06
N1 L4 N1 L3 N1	7.142959185131216e-06
L7 N2 L4 S1	7.142959185131216e-06
N3 L3 N2 L6 N1	7.142959185131216e-06
N3 L5 S1 L5	7.142959185131216e-06
N1 L3 N2 L1 N1	7.142959185131216e-06
L1 S1 L3 S1 N2	7.142959185131216e-06
L5 S1 L3 S1 N2 L1	7.142959185131216e-06
L2 N1 S1 L2 S1 L3	7.142959185131216e-06
N3 S1 N3 S1 N1	7.142959185131216e-06
L2 N1 L1 N1 L2 N1 L2 S1	7.142959185131216e-06
L7 N4 L3 N1	7.142959185131216e-06
N15 S1	7.142959185131216e-06
L3 S1 N3 L3	7.142959185131216e-06
L1 N6 L7 N1	7.142959185131216e-06
N2 L3 N2 L3 N1	7.142959185131216e-06
L6 N1 L1 S1 L1	7.142959185131216e-06
N6 L1 S1 L3	7.142959185131216e-06
N3 S1 L7 S1 N3	7.142959185131216e-06
L9 S1 L4 N3	7.142959185131216e-06
N4 L4 S1	7.142959185131216e-06
L2 N5 L2 N1	7.142959185131216e-06
L3 S1 L6 N1 L1	7.142959185131216e-06
N2 L2 N1 L1 N2 L2	7.142959185131216e-06
N1 L6 N8	7.142959185131216e-06
L3 N1 L3 N1 L1 N1	7.142959185131216e-06
L7 N2 L2 N1	7.142959185131216e-06
L4 S1 L10 N4	7.142959185131216e-06
N10 L6	7.142959185131216e-06
L1 N1 L6 N2 L1	7.142959185131216e-06
N6 S3 N1	7.142959185131216e-06
L6 S1 N3 S1 N3	7.142959185131216e-06
N3 L9 S1 L1	7.142959185131216e-06
L10 S1 L4 N2	7.142959185131216e-06
N5 L1 N5 L1 N3	7.142959185131216e-06
L1 N1 L1 N4 L1 N4	7.142959185131216e-06
N12 L3 N1	7.142959185131216e-06
L4 S1 L1 N1 L2	7.142959185131216e-06
L1 N3 S1	7.142959185131216e-06
L5 N5 S2	7.142959185131216e-06
N4 S1 L1	7.142959185131216e-06
L1 N1 L4 N1 L2 S1	7.142959185131216e-06
L2 N1 L2 N1 L5 N1	7.142959185131216e-06
L3 N4 S1 N2	7.142959185131216e-06
L8 S1 L4 S1 N2	7.142959185131216e-06
L3 N2 L8	7.142959185131216e-06
L1 N1 L1 N7	7.142959185131216e-06
N2 L1 N2 L2 N3 L1	7.142959185131216e-06
N1 L1 N1 L1 N1 L1 N1 L1 N1 L3	7.142959185131216e-06
N4 S1 N2 S1 N2	7.142959185131216e-06
L7 N1 S1 N1 S1 N1	7.142959185131216e-06
L1 N2 L1 N9	7.142959185131216e-06
L3 N3 L1 S1 N2 L2	7.142959185131216e-06
N1 L1 N2 L3 N2 L2	7.142959185131216e-06
L4 S1 N1 S1 L4 N4	7.142959185131216e-06
N3 S1 N6	7.142959185131216e-06
L2 S1 L7 N3	7.142959185131216e-06
L5 S1 L3 S1 N2 L3	7.142959185131216e-06
S1 N1 L3 N1 S2	7.142959185131216e-06
L5 N4 L6	7.142959185131216e-06
L5 N3 L4 N1	7.142959185131216e-06
L7 S1 L8 S1 N2	7.142959185131216e-06
L3 S1 L1 S1 L1 S1 L1 S1 L3	7.142959185131216e-06
L9 N1 L8	7.142959185131216e-06
S1 N3 L3 N3 S1	7.142959185131216e-06
N3 L8 N1	7.142959185131216e-06
L3 N2 L1 N5	7.142959185131216e-06
L5 S1 L3 S1 L6	7.142959185131216e-06
L2 N2 L6 N2	7.142959185131216e-06
L10 N1 L3 N1	7.142959185131216e-06
L7 S1 L3 S1 L3	7.142959185131216e-06
L3 S1 L4 N1 L1	7.142959185131216e-06
L3 N1 L3 N3 L1	7.142959185131216e-06
L5 N6 L5	7.142959185131216e-06
L4 N1 L5 N1 L3	7.142959185131216e-06
N2 S1 L2 S1 N5	7.142959185131216e-06
N2 L1 N1 L1 N2 L1 N3	7.142959185131216e-06
L1 N3 L4 N2	7.142959185131216e-06
N6 L4 N2 L3	7.142959185131216e-06
N5 L2 N5	7.142959185131216e-06
L6 N3 S1 N3	7.142959185131216e-06
L6 S1 L1 S1 N3	7.142959185131216e-06
L5 S1 L3 S1 L5	7.142959185131216e-06
L5 N1 L5 N2	7.142959185131216e-06
N3 L4 N5 L3	7.142959185131216e-06
L1 N1 L1 N1 L1 N1 L1 N1 L8 N3	7.142959185131216e-06
S1 L3 S1 L4	7.142959185131216e-06
L2 S2 L2	7.142959185131216e-06
L8 N1 L4	7.142959185131216e-06
L5 S1 L9 S1 N4	7.142959185131216e-06
L5 N3 L2 N2	7.142959185131216e-06
S1 L8 S5	7.142959185131216e-06
L4 N4 L1 N4 L1	7.142959185131216e-06
L8 N1 L1 N3 L1 N3	7.142959185131216e-06
L3 S2 N5	7.142959185131216e-06
L2 N2 L1 N3 L1	7.142959185131216e-06
L4 N1 L7 N4	7.142959185131216e-06
N16 L1 N1	7.142959185131216e-06
L1 N1 L5 N2 L1	7.142959185131216e-06
L2 N1 L1 N3	7.142959185131216e-06
N1 S1 N1 S1 N1 L2	7.142959185131216e-06
L6 S5 L5	7.142959185131216e-06
L2 N2 S1 N1	7.142959185131216e-06
L4 N8 L4 N1	7.142959185131216e-06
L6 S1 N3 S1 N6	7.142959185131216e-06
L1 N2 L1 N2 L1 N1 L4	7.142959185131216e-06
N2 L8 N5	7.142959185131216e-06
L3 S1 L9 N3	7.142959185131216e-06
L10 S1 L1 N4	7.142959185131216e-06
L4 S1 L3 N6	7.142959185131216e-06
L1 S1 L3 S1 N4	7.142959185131216e-06
L3 S1 L4 S1 L7	7.142959185131216e-06
N4 L2 N4 L1	7.142959185131216e-06
L8 S1 N7	7.142959185131216e-06
N7 L5 N3	7.142959185131216e-06
L4 N5 L1 N1 L2	7.142959185131216e-06
L5 N7 L1 N2	7.142959185131216e-06
L2 S1 L8 S1 N4	7.142959185131216e-06
N3 L1 N2 L1 N2	7.142959185131216e-06
N3 L3 N3 S1	7.142959185131216e-06
N9 S2 N3	7.142959185131216e-06
N3 L1 N1 L2 N1	7.142959185131216e-06
N2 L2 N2 L4	7.142959185131216e-06
L2 S1 N1 L1	7.142959185131216e-06
N3 S1 N2 S1 N2	7.142959185131216e-06
L10 N1 L2	7.142959185131216e-06
L8 N4 L1 N4	7.142959185131216e-06
L2 N3 L1 N2 L1 N2	7.142959185131216e-06
L4 N4 L3 N3 L2	7.142959185131216e-06
L7 N1 L7 N2	7.142959185131216e-06
N7 L1 N1 L3	7.142959185131216e-06
L3 N3 L1 N2	7.142959185131216e-06
L6 N2 L6 N5	7.142959185131216e-06
L7 S1 L5 N4	7.142959185131216e-06
L2 N5 S1	7.142959185131216e-06
S1 N1 L1 N1 L1 N1 L1 N1 L1	7.142959185131216e-06
L6 S1 L4 S1 L2	7.142959185131216e-06
L6 S1 L4 S1 L2 N1	7.142959185131216e-06
N2 L4 N2 L4 N1	7.142959185131216e-06
L11 N2 S1	7.142959185131216e-06
L1 N1 L1 N1 L1 N1 L1 N1 L1 N1 L2 N1 L1 N2	7.142959185131216e-06
N1 L4 N4 L1 N2 L1	7.142959185131216e-06
L10 S1 L7	7.142959185131216e-06
L6 N2 S1 L2	7.142959185131216e-06
L4 S1 L1 N3	7.142959185131216e-06
N1 L5 N1 L6	7.142959185131216e-06
L1 S1 L1 S1 L1 S1 L5 N3	7.142959185131216e-06
N5 L3 N1 L1	7.142959185131216e-06
N2 L6 N1 L2 S1 L1	7.142959185131216e-06
L3 N1 L2 N1 S1	7.142959185131216e-06
L7 S1 L2 N1	7.142959185131216e-06
N2 L3 N3 S1 N2	7.142959185131216e-06
L4 S4	7.142959185131216e-06
L8 N2 L1 N3	7.142959185131216e-06
N4 L2 S1	7.142959185131216e-06
L6 N3 S1 L3	7.142959185131216e-06
N5 L7 N3	7.142959185131216e-06
L2 N3 L4 N2	7.142959185131216e-06
S1 L5 S1 N1	7.142959185131216e-06
L6 N3 S2 N2	7.142959185131216e-06
L3 N1 L3 N1 L8	7.142959185131216e-06
L8 S1 N8	7.142959185131216e-06
N2 L5 S1 N2	7.142959185131216e-06
L4 N3 L7	7.142959185131216e-06
L3 S1 L1 S1 L3	7.142959185131216e-06
L4 N4 L4 N3 L1 N3	7.142959185131216e-06
L5 N2 L2 N2 L2	7.142959185131216e-06
L3 N2 L3 N1 L2	7.142959185131216e-06
N1 L1 N2 L1 N2 L1 N1	7.142959185131216e-06
L5 S1 L5 S1 L4	7.142959185131216e-06
L3 S1 N1 L3 S1	7.142959185131216e-06
L5 N4 S1 L3	7.142959185131216e-06
S2 L5 S2 L3	7.142959185131216e-06
N4 L1 N6	7.142959185131216e-06
N1 L3 N1 L1 N1 L4	7.142959185131216e-06
L1 N2 L2 N4 L1	7.142959185131216e-06
S1 L12 N4	7.142959185131216e-06
L2 N3 L4 N3 L4	7.142959185131216e-06
S1 N1 L2 N3 L1	7.142959185131216e-06
S1 N8 S1	7.142959185131216e-06
L1 N5 L1 N1 L1 N2	7.142959185131216e-06
L6 S1 L4 N1	7.142959185131216e-06
S3 N1 L1	7.142959185131216e-06
N4 L4 N2 L3	7.142959185131216e-06
L3 S1 L5 S1 N3	7.142959185131216e-06
L2 N1 L7 N3	7.142959185131216e-06
L2 N1 L1 N1 L2 N1 L1 N1	7.142959185131216e-06
L3 N2 S1 N2 S1 N2	7.142959185131216e-06
L2 N7 L1 N2	7.142959185131216e-06
L1 N1 L3 N1 L1 N3 L1	7.142959185131216e-06
N1 L1 N2 L7	7.142959185131216e-06
S1 L9 N2	7.142959185131216e-06
L3 N1 L2 S1 L3	7.142959185131216e-06
L5 N1 L11	7.142959185131216e-06
L1 N3 L3 N1	7.142959185131216e-06
N4 S1 L1 N3	7.142959185131216e-06
N7 L1 N10	7.142959185131216e-06
L4 N3 L6 N3	7.142959185131216e-06
L3 N1 L1 N1 L2 N1 L3	7.142959185131216e-06
N1 L1 N1 L1 N5	7.142959185131216e-06
L1 N2 L8	7.142959185131216e-06
L1 N3 L9	7.142959185131216e-06
L9 S1 L4 N4	7.142959185131216e-06
N1 L2 N1 L2 N1 L2 N1 L2	7.142959185131216e-06
L9 N4 S1 L3 N3	7.142959185131216e-06
L2 N1 L7 S1	7.142959185131216e-06
L2 N2 L3 N1 L5	7.142959185131216e-06
L4 N9 L3	7.142959185131216e-06
L1 N7 S1	7.142959185131216e-06
L5 S1 L4 S1 N6	7.142959185131216e-06
N3 L3 S1 L8	7.142959185131216e-06
L8 N2 S3	7.142959185131216e-06
L1 N2 L3 N2 L1	7.142959185131216e-06
N4 L1 N7	7.142959185131216e-06
N6 L1 N1 L1	7.142959185131216e-06
L6 S1 N3 S1 N4	7.142959185131216e-06
N1 L2 N2 L3	7.142959185131216e-06
L5 N5 L2	7.142959185131216e-06
N1 L1 N4 L2	7.142959185131216e-06
N1 L5 S1	7.142959185131216e-06
L5 S1 N2 S1 L4	7.142959185131216e-06
L1 N6 L11	7.142959185131216e-06
N1 S1 N2 S1 N4 S1 N1	7.142959185131216e-06
L6 S1 L6 S1 N4	7.142959185131216e-06
L4 N2 L4 N2 S1	7.142959185131216e-06
L1 N2 L4 N1 L1	7.142959185131216e-06
L2 N1 L1 N1 L2 N1 L1 N1 L3	7.142959185131216e-06
N1 L6 N1 L6 N1	7.142959185131216e-06
L4 N2 L3 N2 L1	7.142959185131216e-06
S1 L2 N10 L2	7.142959185131216e-06
N4 L1 N8 L1 N4 L1	7.142959185131216e-06
L3 N1 L2 N1 L2 N1	7.142959185131216e-06
L3 N6 L8	7.142959185131216e-06
N3 L17	7.142959185131216e-06
L7 N6 L1 N1	7.142959185131216e-06
L5 N1 L9 N1	7.142959185131216e-06
L4 S1 L3 S1	7.142959185131216e-06
N4 S1 N1 L4	7.142959185131216e-06
N1 S1 N1	7.142959185131216e-06
L1 N8 L2 N1 L1	7.142959185131216e-06
L7 S1 L2 N3	7.142959185131216e-06
L7 N4 L4	7.142959185131216e-06
L1 S1 L4 N8	7.142959185131216e-06
N1 L5 N4 L1	7.142959185131216e-06
L4 N6 L4 N2	7.142959185131216e-06
L3 N1 L7 N1	7.142959185131216e-06
L5 N1 S1 N3	7.142959185131216e-06
L4 N5 L4 N1	7.142959185131216e-06
L5 N5 L5 N5	7.142959185131216e-06
N1 L5 S1 N2	7.142959185131216e-06
N1 L6 N4 L1	7.142959185131216e-06
N4 S1 N4 S1 N1	7.142959185131216e-06
L4 N2 L3 N2 L3	7.142959185131216e-06
N2 S1 N2 S1 N3 L1	7.142959185131216e-06
L3 N2 L1 N2 L2	7.142959185131216e-06
L5 N3 L1 N4	7.142959185131216e-06
L3 S1 L2 N1 L1 N1	7.142959185131216e-06
L7 S1 L5 N4 L2	7.142959185131216e-06
L5 N5 S1	7.142959185131216e-06
N3 L7 N1	7.142959185131216e-06
L4 N4 L3 S1	7.142959185131216e-06
N3 L8 N6	7.142959185131216e-06
N3 S1 N4 L2	7.142959185131216e-06
S1 L7 N2 S1	7.142959185131216e-06
L4 S1 L6 N1	7.142959185131216e-06
N1 S1 L13 N4	7.142959185131216e-06
L2 N1 L9 N2	7.142959185131216e-06
L6 S1 L2 N4	7.142959185131216e-06
L3 S1 L9 N4	7.142959185131216e-06
L2 N17	7.142959185131216e-06
N4 L1 N2 L2 N7	7.142959185131216e-06
L1 N1 L1 N1 L4 N1	7.142959185131216e-06
L1 N5 L1 N5 L1	7.142959185131216e-06
L1 N1 L1 N1 L1 N1 S1 N2	7.142959185131216e-06
L3 N4 L8 N5	7.142959185131216e-06
L3 S1 N1 L1 N2	7.142959185131216e-06
L1 S1 N4 S1 N1	7.142959185131216e-06
